osm_id,code,fclass,name,ref,oneway,maxspeed,layer,bridge,tunnel,path,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"29109027","5115",tertiary,Via Martiri della Libertà,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"10","0","10",0.00372576656227,314.035779744331,7.7679834,43.8225026
"1025806435","5111",motorway,Autostrada dei Fiori,A10,F,"130","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"5","0","5",0.00272957911987,239.138774556485,8.2211341,44.098853
"445649267","5115",tertiary,Via Giovanni Camera,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"4","0","4",0.00086925440031,152.699717421004,8.8613211,44.4324789
"29107743","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"3","0","3",0.00032353039523,141.751431475228,7.8997537,43.847286
"225835444","5114",secondary,Strada degli Olandesi,SP69,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"15","0","15",0.00437516552406,94.777001273923,7.6150662,43.8025887
"225835444","5114",secondary,Strada degli Olandesi,SP69,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"10","0","10",0.00289192756061,147.416802041228,7.6139816,43.8034906
"462930215","5115",tertiary,Via per Maxena,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"44","0","44",0.00731424513295,66.9348932209482,9.3179794,44.3315925
"1025121581","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"43","0","43",0.00777925204604,150.093670679145,9.4970373,44.253858
"461562287","5113",primary,Via Aurelia,SS1,B,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"72","2","4",0.01471201737586,69.0721334864956,9.4697708,44.2567699
"1025122896","5115",tertiary,Via Provinciale,SP55,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"1","0","1",0.00010636023693,286.102648973581,9.5074933,44.2459606
"29030300","5115",tertiary,Via Antonio Usodimare,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"36","0","36",0.0049120613632,286.213866326869,8.3417274,44.1793902
"1025737684","5113",primary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"7","0","7",0.00025009632587,215.211510969785,9.317417,44.3201961
"1025121580","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"3","0","3",0.00023532871787,162.942547935095,9.4973606,44.2523826
"90315955","5111",motorway,Autostrada dei Fiori,A10,F,"110","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,142.302111683958,8.1383198,43.9809673
"90315955","5111",motorway,Autostrada dei Fiori,A10,F,"110","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"1","0","1",0.00062142488686,145.324240628611,8.1386998,43.9804756
"1025121581","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,101.70643672147,9.4904477,44.2530514
"461562287","5113",primary,Via Aurelia,SS1,B,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"25","0","25",0.0060351231022,120.966746549436,9.451522,44.2605854
"1022962194","5115",tertiary,Via Ri Alto,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"1","0","1",5.530461102e-05,18.7158655082508,9.3307431,44.3246401
"461562287","5113",primary,Via Aurelia,SS1,B,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"28","0","28",0.00654169977227,142.874497804245,9.4519359,44.2602996
"88708589","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"1","0","1",0.00014391692048,235.110405352127,9.8597931,44.1147199
"29356106","5114",secondary,Via Piangrande,SP13,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"54","0","54",0.01716434684311,336.130464516511,8.1345748,43.9813132
"1022966509","5115",tertiary,Via Ri Alto,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,352.336051248413,9.3344227,44.3285493
"458021259","5135",tertiary_link,Via nuova di Crevari,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"3","0","3",0.00067338964341,249.749093251645,8.7292829,44.4240015
"231588540","5115",tertiary,Via Giuseppe Brignoni,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,289.810084889805,8.4791921,44.3106868
"29610507","5114",secondary,Via Valverde,SP78,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"7","0","7",0.00140134559719,159.081071735963,8.6404212,44.4057185
"1040645195","5114",secondary,Via Nuova Casanova,SP57BIS,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"41","0","41",0.00441332526346,215.709028941461,8.5750021,44.3731055
"88035189","5115",tertiary,Corso Guglielmo Marconi,,B,"0","1",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"8","0","8",0.00250627633077,263.867137335202,7.7101911,43.8015972
"88035189","5115",tertiary,Corso Guglielmo Marconi,,B,"0","1",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"2","0","2",0.00010705103716,287.036760508479,7.7125271,43.8021305
"1040645195","5114",secondary,Via Nuova Casanova,SP57BIS,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"51","0","51",0.00586236753229,233.487060052178,8.5739892,44.3721044
"228612976","5113",primary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"14","0","14",0.01665182972657,115.454102616726,9.3621185,44.2989394
"88035189","5115",tertiary,Corso Guglielmo Marconi,,B,"0","1",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"28","0","28",0.00469722546062,97.1947232750216,7.710716,43.8023322
"1041894077","5113",primary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"4","0","4",0.00022183768748,31.2492135699784,8.4627834,44.2988444
"228612976","5113",primary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"6","0","6",0.00411662257297,119.137514693539,9.3506285,44.3039462
"228612976","5113",primary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"7","0","7",0.00445679929175,115.510065418451,9.3509273,44.3037836
"86814132","5115",tertiary,Via Canarbino,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"11","0","11",0.00290220546135,90.988510895517,9.8862798,44.0956602
"86814132","5115",tertiary,Via Canarbino,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"8","0","8",0.0024763441807,81.1236630578771,9.8858574,44.0956096
"1039602069","5115",tertiary,Via Pecorile,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"11","0","11",0.00139965680656,19.2963711001931,8.5266085,44.341887
"1040645195","5114",secondary,Via Nuova Casanova,SP57BIS,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"3","0","3",0.00164222564312,39.4755384925095,8.5745767,44.3733725
"1040645195","5114",secondary,Via Nuova Casanova,SP57BIS,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,92.8880386650821,8.5729552,44.373352
"1034405677","5114",secondary,Via delle Cinque Terre,SP370,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,184.386911246403,9.8037213,44.0942437
"29254910","5115",tertiary,Via Venticinque Aprile,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"4","0","4",0.00066097447351,348.651360683735,8.3397107,44.1724107
"464315795","5115",tertiary,Via Caduti per la Libertà,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"3","0","3",0.00033034092674,251.144554356105,8.4360259,44.2694885
"464440293","5113",primary,Via Pra',,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"13","0","13",0.00384882006761,278.487618984903,8.7907014,44.4263463
"464440293","5113",primary,Via Pra',,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"14","0","14",0.00408731436523,273.716652792656,8.7904647,44.4263755
"94088469","5114",secondary,Via Enea Silvio Recagno,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"9","0","9",0.00090041622607,259.496856044307,8.6454598,44.3908318
"30003193","5115",tertiary,Via Padre Semeria,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"80","0","80",0.01236399954834,133.534786466239,9.6466662,44.1510634
"1034405676","5114",secondary,Via delle Cinque Terre,SP370,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"12","0","12",0.00453328727219,119.288894639874,9.7984424,44.097956
"94088469","5114",secondary,Via Enea Silvio Recagno,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"17","0","17",0.00264328561869,261.485245110416,8.6437945,44.3903643
"462930225","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"5","0","5",0.00149069659049,285.571776580801,9.2938601,44.33669
"1054143929","5111",motorway,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,161.001323997087,8.5569341,44.3469732
"1054413949","5115",tertiary,Via Santa Giulia,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"12","0","12",0.00411168109936,92.1583379467202,9.354879,44.3093303
"1054413949","5115",tertiary,Via Santa Giulia,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"8","0","8",0.00308673050056,82.8376154371728,9.353865,44.3094582
"469082088","5115",tertiary,Via Giuseppe Garibaldi,SP530,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"17","0","17",0.00243212770633,231.089640588541,9.837004,44.054717
"469779791","5114",secondary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"2","0","2",0.00021172810315,31.7616320480682,9.6194835,44.175763
"232206089","5115",tertiary,Piazza Goffredo Mameli,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"2","0","2",0.00039623998992,339.162166565688,8.4792744,44.3090059
"30003193","5115",tertiary,Via Padre Semeria,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"51","0","51",0.0071877657551,351.079173725946,9.6444639,44.1502855
"1052269033","5114",secondary,Viale Giacomo Matteotti,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,134.458638664013,8.078553,43.9089773
"92322461","5115",tertiary,Via Terrarossa,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"20","0","20",0.00271837880105,78.3312259986277,8.6982777,44.413054
"467627509","5114",secondary,Largo Antonio Giusti,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"2","0","2",0.00013647212413,312.393621386553,9.2130109,44.3349727
"80058217","5113",primary,Piazza delle Americhe,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,286.712286752286,8.9486884,44.405674
"28483455","5134",secondary_link,Strada Provinciale dei Santuari,SP51,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"7","0","7",0.00160254799651,291.758490768398,9.7339856,44.1115884
"79213581","5115",tertiary,Largo San Josemaría Escrivá,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"8","0","8",0.00052412617484,122.212876202659,8.9550241,44.395026
"223046425","5114",secondary,,SP18,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"4","0","4",0.00016070698456,99.0714975809618,8.166273,44.0089249
"465909039","5115",tertiary,Via Bettino Ricasoli,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"3","0","3",0.00075957633332,262.874983651098,8.8115212,44.4274487
"464756589","5113",primary,Via Pra',SS1,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,266.020617550324,8.7792603,44.4273837
"28483201","5114",secondary,Via Litoranea,SP370,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"13","0","13",0.00204256218099,68.1176256037587,9.735131,44.1092086
"409090175","5114",secondary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"2","0","2",0.00010265499213,85.0895728939306,8.8788047,44.4188493
"223046353","5114",secondary,,SP18,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,287.511050985034,8.1511711,44.0110389
"28483195","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"22","0","22",0.00315032490372,242.264816056788,9.7329473,44.1089984
"223046353","5114",secondary,,SP18,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"17","0","17",0.00182854194167,251.694359690039,8.1494494,44.0109233
"223046363","5114",secondary,,SP18,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"1","0","1",6.35059053e-06,116.682788775587,8.1673328,44.0083918
"223046360","5114",secondary,,SP18,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"1","0","1",9.72008231e-06,57.004066273783,8.1660912,44.0088857
"28431714","5133",primary_link,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"4","0","4",0.00039774839547,73.7543669550195,8.2065891,44.0456125
"81285713","5114",secondary,Via Pietrabruna,SP45,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"2","0","2",0.00092825162986,327.065021891023,7.9613825,43.8581204
"223046454","5113",primary,Via Francesco Giancardi,SS1,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"51","0","51",0.00545623011558,14.8141023817942,8.2075137,44.035957
"81285713","5114",secondary,Via Pietrabruna,SP45,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"25","0","25",0.00638497342004,267.55916551566,7.9573312,43.8612084
"28592839","5131",motorway_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"13","0","13",0.00135754513891,233.177036176612,8.4370317,44.2870907
"950189934","5115",tertiary,Via Cornice San Ambrogio,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"64","0","64",0.00937152085988,180.553705961756,9.2486753,44.3495964
"950189934","5115",tertiary,Via Cornice San Ambrogio,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"59","0","59",0.00857147775435,264.465220226677,9.2487592,44.3503473
"28592991","5131",motorway_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"6","0","6",0.00094855698559,133.307675130237,8.4437889,44.2891322
"223046453","5113",primary,,SS1,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"13","0","13",0.00341727742158,209.431667909179,8.1636048,43.9942164
"28592991","5131",motorway_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"23","0","23",0.00359172859537,304.795842531727,8.4420653,44.2897572
"81178923","5134",secondary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"6","0","6",0.00044866187489,7.73669182297862,7.9620497,43.857042
"950189934","5115",tertiary,Via Cornice San Ambrogio,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"1","0","1",2.329742475e-05,286.810929150464,9.2564937,44.3500576
